item_id,treatment_level,true_cate
1672.0,0.1,0.08114390182109332
1673.0,0.1,1.414016544486742
1674.0,0.1,3.8258899082300672
1675.0,0.1,6.190860410837487
1676.0,0.1,4.744620060162269
1677.0,0.1,5.942707105973341
1678.0,0.1,8.767844318296866
1679.0,0.1,14.863166026140163
1680.0,0.1,6.95423486326348
1681.0,0.1,-4.082989648860007
1682.0,0.1,5.13525065502327
1683.0,0.1,10.31567867410854
1684.0,0.1,4.128168136323467
1685.0,0.1,0.19629103839736217
1686.0,0.1,-1.2797951951187088
1687.0,0.1,5.072250864420582
1688.0,0.1,6.24828234056227
1689.0,0.1,2.750593435134391
1690.0,0.1,9.164572675131055
1691.0,0.1,6.946132344954378
1692.0,0.1,5.718709863031151
1693.0,0.1,6.0458423912804875
1694.0,0.1,6.698646162703582
1695.0,0.1,5.765945199907435
1696.0,0.1,5.824775962702262
1697.0,0.1,6.201303381484777
1698.0,0.1,-2.303810434936537
1699.0,0.1,5.881116859362436
1700.0,0.1,-2.267294851139411
1701.0,0.1,13.540852165906472
1702.0,0.1,13.5302124939804
1703.0,0.1,4.400734296615298
1704.0,0.1,4.579388454494236
1705.0,0.1,5.783141158226833
1706.0,0.1,5.282755749045975
1707.0,0.1,12.248241755738832
1708.0,0.1,4.04334816943711
1709.0,0.1,11.309063981141549
1710.0,0.1,5.75557261296219
1711.0,0.1,7.459685318036755
1712.0,0.1,2.85639549384004
1713.0,0.1,7.129209067432043
1714.0,0.1,6.036358902756746
1715.0,0.1,-3.6299529925201455
1716.0,0.1,11.450424087269553
1717.0,0.1,3.3738445968752444
1718.0,0.1,-2.873326281318299
1719.0,0.1,7.302213056197743
1720.0,0.1,5.757674752602824
1721.0,0.1,7.95137845078883
1722.0,0.1,6.9434359164961705
1723.0,0.1,7.113261339536592
1724.0,0.1,3.0404293839588945
1725.0,0.1,3.9079797606559694
1726.0,0.1,5.306770517953737
1727.0,0.1,-4.894169134310687
1728.0,0.1,6.649218011845875
1729.0,0.1,12.533269794837622
1730.0,0.1,5.339142372463797
1731.0,0.1,12.019005001291134
1732.0,0.1,5.275567011312518
1733.0,0.1,5.342793371135372
1734.0,0.1,4.230574937895248
1735.0,0.1,-0.004080173424227951
1736.0,0.1,4.507657985123416
1737.0,0.1,6.0845935480772795
1738.0,0.1,6.845741687477783
1739.0,0.1,5.768772169742462
1740.0,0.1,1.3623302455468433
1741.0,0.1,2.145395968468989
1742.0,0.1,1.9624481704571224
1743.0,0.1,6.929862064011658
1744.0,0.1,6.4117782918659145
1745.0,0.1,7.668624079484061
1746.0,0.1,10.659808859607736
1747.0,0.1,6.267641737315657
1748.0,0.1,2.826738009080202
1749.0,0.1,6.286693964772951
1750.0,0.1,5.899297145988271
1751.0,0.1,10.407585367759111
1752.0,0.1,8.411072232710232
1753.0,0.1,4.3849307567464635
1754.0,0.1,-2.876090140812096
1755.0,0.1,1.3182829372685774
1756.0,0.1,-1.9577543958003787
1757.0,0.1,11.941835321177678
1758.0,0.1,7.0341356566072335
1759.0,0.1,5.026713847713438
1760.0,0.1,7.6759968601282935
1761.0,0.1,1.1572525349072578
1762.0,0.1,7.97169795447364
1763.0,0.1,7.2345968385653805
1764.0,0.1,7.4551229924791045
1765.0,0.1,5.422644996163413
1766.0,0.1,2.8181241597595204
1767.0,0.1,6.437034224446165
1768.0,0.1,6.053089004154188
1769.0,0.1,9.92229797620962
1770.0,0.1,7.268857637300528
1771.0,0.1,2.3027978819007444
1772.0,0.1,-0.30541427115127817
1773.0,0.1,-2.4156505580349403
1774.0,0.1,2.4342954464428885
1775.0,0.1,7.256568291781534
1776.0,0.1,4.221124349926811
1777.0,0.1,11.724770772879424
1778.0,0.1,6.732937174619721
1779.0,0.1,1.246358245254811
1780.0,0.1,4.900939511896503
1781.0,0.1,11.073691089746603
1782.0,0.1,5.557279615977137
1783.0,0.1,5.763369326085325
1784.0,0.1,10.274376898086388
1785.0,0.1,-0.2714918142691829
1786.0,0.1,4.378235214268045
1787.0,0.1,4.690423531956611
1788.0,0.1,4.32028076110219
1789.0,0.1,14.436317074764645
1790.0,0.1,6.595799342400383
1791.0,0.1,3.679308842149311
1792.0,0.1,5.675397620250521
1793.0,0.1,3.847561306459255
1794.0,0.1,3.938798034624419
1795.0,0.1,6.8094010471579764
1796.0,0.1,3.1427665107578946
1797.0,0.1,7.043451243783693
1798.0,0.1,5.565758668819917
1799.0,0.1,6.9313577394379635
1800.0,0.1,-3.168855655462096
1801.0,0.1,16.976069522900787
1802.0,0.1,13.022043068841157
1803.0,0.1,7.3516007042903055
1804.0,0.1,7.092301352640874
1805.0,0.1,12.114177179318574
1806.0,0.1,3.8381980943229053
1807.0,0.1,8.628322220246034
1808.0,0.1,10.487914632590915
1809.0,0.1,6.212078699981824
1810.0,0.1,10.679787051759888
1811.0,0.1,3.268013390509566
1812.0,0.1,14.21435742378884
1813.0,0.1,13.103744202922044
1814.0,0.1,7.034683147094128
1815.0,0.1,7.458229453851629
1816.0,0.1,6.703602303297586
1817.0,0.1,2.69443087432316
1818.0,0.1,6.4695165133229295
1819.0,0.1,15.660401791108029
1820.0,0.1,9.35787741672489
1821.0,0.1,7.08203948371964
1822.0,0.1,16.281327361541457
1823.0,0.1,4.056595797435534
1824.0,0.1,7.456339541396716
1825.0,0.1,6.668152830210346
1826.0,0.1,9.15757223933511
1827.0,0.1,-3.2239878836716684
1828.0,0.1,3.483255472027281
1829.0,0.1,10.819575878335712
1830.0,0.1,-3.4782895494003014
1831.0,0.1,6.012949827610356
1832.0,0.1,7.225695118094421
1833.0,0.1,13.932096496634983
1834.0,0.1,3.4093643526832693
1835.0,0.1,5.3190363772431795
1836.0,0.1,6.679172380892524
1837.0,0.1,5.39734577225434
1838.0,0.1,-2.169264179614345
1839.0,0.1,9.28404898717848
1840.0,0.1,14.191940794871158
1841.0,0.1,8.54743265589292
1842.0,0.1,7.719486861368864
1843.0,0.1,6.030085527097327
1844.0,0.1,-2.6917458761230932
1845.0,0.1,7.547751903526191
1846.0,0.1,9.601008766845297
1847.0,0.1,8.114735666029702
1848.0,0.1,0.5619082000063997
1849.0,0.1,5.533476965621588
1850.0,0.1,7.14941288484664
1851.0,0.1,1.7416284594355318
1852.0,0.1,0.6198048582789966
1853.0,0.1,1.2885468935747895
1854.0,0.1,-1.3528038033304028
1855.0,0.1,6.4689448388221535
1856.0,0.1,3.2020160883221536
1857.0,0.1,4.315341407853452
1858.0,0.1,9.622986849154074
1859.0,0.1,3.0706416725607824
1860.0,0.1,3.036745358962065
1861.0,0.1,13.515768417988426
1862.0,0.1,15.503642383227728
1863.0,0.1,5.142561675806746
1864.0,0.1,-3.617849802387127
1865.0,0.1,-1.82436311057171
1866.0,0.1,13.632235249843717
1867.0,0.1,6.654328085320856
1868.0,0.1,5.081572422830696
1869.0,0.1,3.4031183040741837
1870.0,0.1,1.4091205410756515
1871.0,0.1,6.836147411158933
1872.0,0.1,5.850163731156329
1873.0,0.1,1.2419742790658859
1874.0,0.1,2.917641149388004
1875.0,0.1,5.304561886941883
1876.0,0.1,6.68257637940772
1877.0,0.1,6.473802082257379
1878.0,0.1,7.986075877776315
1879.0,0.1,4.684853856315939
1880.0,0.1,10.438769940159915
1881.0,0.1,0.01917189843030087
1882.0,0.1,6.089986368124897
1883.0,0.1,2.812660798073182
1884.0,0.1,15.582127621672157
1885.0,0.1,5.36244177682444
1886.0,0.1,7.559782057871729
1887.0,0.1,8.452537522899519
1888.0,0.1,2.525469213865904
1889.0,0.1,-4.057726572250374
1890.0,0.1,9.311798677079267
1891.0,0.1,8.828955790243356
1892.0,0.1,2.232511754115734
1893.0,0.1,6.75628673554364
1894.0,0.1,7.045427018352143
1895.0,0.1,3.6820408823956825
1896.0,0.1,5.08467817097619
1897.0,0.1,8.653703708579371
1898.0,0.1,6.615826361073886
1899.0,0.1,2.7589576116633054
1900.0,0.1,6.743193582193101
1901.0,0.1,12.712643253724877
1902.0,0.1,13.178913353689836
1903.0,0.1,15.201133091762003
1904.0,0.1,3.136179284085415
1905.0,0.1,13.841795897127895
1906.0,0.1,-2.432241162861601
1907.0,0.1,7.72357931948666
1908.0,0.1,8.578089371314547
1909.0,0.1,7.474745639189905
1910.0,0.1,8.418504949261944
1911.0,0.1,0.1999388910483617
1912.0,0.1,-3.7829242295470635
1913.0,0.1,7.124893966235987
1914.0,0.1,19.984417916938582
1915.0,0.1,4.202924830915009
1916.0,0.1,0.09812582293056948
1917.0,0.1,7.044236004638492
1918.0,0.1,9.29352862675762
1919.0,0.1,9.306460262954374
1920.0,0.1,4.187779715269812
1921.0,0.1,13.656513450448088
1922.0,0.1,7.5668201108175595
1923.0,0.1,8.214296981579608
1924.0,0.1,2.5371433463030257
1925.0,0.1,5.838711021350505
1926.0,0.1,6.390294364266879
1927.0,0.1,4.641729439979969
1928.0,0.1,5.078834011216344
1929.0,0.1,9.200817916267312
1930.0,0.1,5.815191165414632
1931.0,0.1,5.93772940608801
1932.0,0.1,7.398369635108594
1933.0,0.1,7.808000936823703
1934.0,0.1,4.726677591014322
1935.0,0.1,2.2021541391679875
1936.0,0.1,5.983612110759125
1937.0,0.1,1.1499556033932095
1938.0,0.1,8.112927669023975
1939.0,0.1,9.704192328706895
1940.0,0.1,13.526742075526343
1941.0,0.1,12.712066632288895
1942.0,0.1,2.214342873651134
1943.0,0.1,14.591631052025889
1944.0,0.1,3.0235020535013746
1945.0,0.1,15.6683770745461
1946.0,0.1,5.7357271317134035
1947.0,0.1,6.982788828021569
1948.0,0.1,9.576532097010158
1949.0,0.1,6.658282899713413
1950.0,0.1,14.717363815035625
1951.0,0.1,9.785158275173913
1952.0,0.1,11.187435801004597
1953.0,0.1,2.725179868546519
1954.0,0.1,4.795410290618122
1955.0,0.1,6.558379351325243
1956.0,0.1,5.600189152151842
1957.0,0.1,7.471142205585721
1958.0,0.1,6.603732144444251
1959.0,0.1,2.583077362978088
1960.0,0.1,6.562508077429413
1961.0,0.1,9.245349184692799
1962.0,0.1,1.1783307202362607
1963.0,0.1,8.002025076248088
1964.0,0.1,5.914498071180731
1965.0,0.1,5.890780971211996
1966.0,0.1,13.420093847263558
1967.0,0.1,15.395686603638552
1968.0,0.1,6.980541457904465
1969.0,0.1,6.991915013663046
1970.0,0.1,6.414660197434046
1971.0,0.1,1.676617414516386
1972.0,0.1,13.689566140799727
1973.0,0.1,15.701797845596559
1974.0,0.1,13.037167389910152
1975.0,0.1,-1.7482084086170175
1976.0,0.1,7.504916424638736
1977.0,0.1,8.608630892010979
1978.0,0.1,0.260084831703864
1979.0,0.1,1.0984503209122352
1980.0,0.1,5.8774903911508005
1981.0,0.1,1.6234842418519406
1982.0,0.1,7.386947514850931
1983.0,0.1,7.975879119115518
1984.0,0.1,4.614997948938381
1985.0,0.1,6.51403056856428
1986.0,0.1,3.9908483326689748
1987.0,0.1,14.48394143335895
1988.0,0.1,8.175690251433053
1989.0,0.1,2.736888406142185
1990.0,0.1,3.135677100299972
1991.0,0.1,14.757508710980744
1992.0,0.1,4.197082033573736
1993.0,0.1,7.338063131555302
1994.0,0.1,13.349409123071496
1995.0,0.1,14.14936550905324
1996.0,0.1,-2.243002394908018
1997.0,0.1,8.345647736261924
1998.0,0.1,5.1381403539518615
1999.0,0.1,7.56807785605028
0.0,0.2,15.36428796679975
1.0,0.2,-2.276690787285446
2.0,0.2,8.22576210535675
3.0,0.2,27.059972872385288
4.0,0.2,12.516894787138312
5.0,0.2,22.389925661260165
6.0,0.2,21.004587768835066
7.0,0.2,1.9453347678245336
8.0,0.2,9.750913788557057
9.0,0.2,7.057341285311935
10.0,0.2,16.407590848562805
11.0,0.2,-4.1302210466319025
12.0,0.2,3.4680921042243824
13.0,0.2,15.816867920933475
14.0,0.2,15.300316486663434
15.0,0.2,13.168190387069629
16.0,0.2,14.914475362266103
17.0,0.2,38.46442961401263
18.0,0.2,15.908502521810817
19.0,0.2,12.669068044430233
20.0,0.2,10.456602341928374
21.0,0.2,21.547908384476827
22.0,0.2,14.669502322220538
23.0,0.2,15.976522353646004
24.0,0.2,14.099366099928915
25.0,0.2,5.556158982282511
26.0,0.2,17.988037819279597
27.0,0.2,28.78114365788454
28.0,0.2,11.413557004093065
29.0,0.2,18.903747032171523
30.0,0.2,8.398346228203323
31.0,0.2,18.05555692196525
32.0,0.2,12.701992162293472
33.0,0.2,-2.8787316643567067
34.0,0.2,-3.439883008772995
35.0,0.2,4.221888688412662
36.0,0.2,10.825070514525564
37.0,0.2,12.60122356142854
38.0,0.2,6.191334127821236
39.0,0.2,27.258669619116063
40.0,0.2,23.532991538003742
41.0,0.2,41.148525701778624
42.0,0.2,17.367413985226094
43.0,0.2,-0.27251057502621734
44.0,0.2,19.30697426110663
45.0,0.2,10.861241146120335
46.0,0.2,33.78326944759084
47.0,0.2,12.237320869657538
48.0,0.2,32.27547028614882
49.0,0.2,23.323062466848583
50.0,0.2,-6.146745258307533
51.0,0.2,27.962219270958087
52.0,0.2,-2.5682162712957393
53.0,0.2,0.3733542872464568
54.0,0.2,12.694576392836751
55.0,0.2,-2.3811396258437867
56.0,0.2,16.28750454311411
57.0,0.2,15.912169934372216
58.0,0.2,16.458301272653642
59.0,0.2,19.35911913797179
60.0,0.2,15.060560577937451
61.0,0.2,12.026441472645843
62.0,0.2,4.884425728530459
63.0,0.2,30.077284429204354
64.0,0.2,16.28471888214618
65.0,0.2,11.429125878489444
66.0,0.2,13.652858120323955
67.0,0.2,5.201465655489642
68.0,0.2,16.409772651756526
69.0,0.2,15.375754586132928
70.0,0.2,24.990578277728673
71.0,0.2,20.855712700554264
72.0,0.2,14.344177613023483
73.0,0.2,19.995743390952214
74.0,0.2,8.332418316922968
75.0,0.2,28.41827627629874
76.0,0.2,6.62351510019252
77.0,0.2,23.86486738069948
78.0,0.2,17.506107146000588
79.0,0.2,20.625314894146996
80.0,0.2,1.9700587467951607
81.0,0.2,10.61986389393968
82.0,0.2,15.784418106514323
83.0,0.2,12.648383474176327
84.0,0.2,22.38585892418685
85.0,0.2,13.074255189099773
86.0,0.2,6.626274798557063
87.0,0.2,12.938805508938742
88.0,0.2,0.06708112258627352
89.0,0.2,32.897263679839824
90.0,0.2,23.825574855755406
91.0,0.2,6.350461002386226
92.0,0.2,5.304496002703047
93.0,0.2,27.72137289247803
94.0,0.2,7.749686923783742
95.0,0.2,16.156268852715925
96.0,0.2,10.816560968707208
97.0,0.2,17.52300342759952
98.0,0.2,9.708581196474825
99.0,0.2,14.128158066267105
100.0,0.2,14.310397551706714
101.0,0.2,12.72939643703998
102.0,0.2,14.045314712585295
103.0,0.2,18.587543107779766
104.0,0.2,23.545567541200683
105.0,0.2,13.15934392375982
106.0,0.2,16.34507301469324
107.0,0.2,6.561518238539179
108.0,0.2,20.225290183086514
109.0,0.2,14.265038884526874
110.0,0.2,14.618172934272124
111.0,0.2,17.74701752028777
112.0,0.2,-2.3961790239857237
113.0,0.2,20.670113804494633
114.0,0.2,10.263763068553857
115.0,0.2,17.344511893730896
116.0,0.2,5.911291749089202
117.0,0.2,17.53153278290398
118.0,0.2,-0.0948898975950101
119.0,0.2,26.13675925335545
120.0,0.2,5.743938796050884
121.0,0.2,0.8277942690327222
122.0,0.2,14.256950503092312
123.0,0.2,17.35303109698411
124.0,0.2,29.29378363854083
125.0,0.2,22.758173987891837
126.0,0.2,3.9505858316400406
127.0,0.2,2.1483001009123655
128.0,0.2,13.129616989129907
129.0,0.2,15.13321813964808
130.0,0.2,12.207664612538125
131.0,0.2,13.76144953813359
132.0,0.2,18.97411539067666
133.0,0.2,12.102395715096009
134.0,0.2,14.082146280745917
135.0,0.2,15.892840839689882
136.0,0.2,16.717991119049003
137.0,0.2,10.236787411532902
138.0,0.2,32.58834981370549
139.0,0.2,-3.9785031381681506
140.0,0.2,-5.6876413894343045
141.0,0.2,18.4236588621459
142.0,0.2,16.48691256133023
143.0,0.2,20.775601680564705
144.0,0.2,27.688666405398806
145.0,0.2,21.631921125171004
146.0,0.2,13.349211952953084
147.0,0.2,13.315848665671126
148.0,0.2,12.844877359614806
149.0,0.2,38.8049164000204
150.0,0.2,-0.301592600955189
151.0,0.2,14.861375733991181
152.0,0.2,15.772135242006783
153.0,0.2,13.475643847249756
154.0,0.2,17.71628048419342
155.0,0.2,15.354243297940485
156.0,0.2,13.057123905862994
157.0,0.2,5.578922349676219
158.0,0.2,13.352021074077726
159.0,0.2,10.590330975653615
160.0,0.2,35.8826586175409
161.0,0.2,11.416128330938676
162.0,0.2,30.647132648970143
163.0,0.2,13.892270597723638
164.0,0.2,14.27044376334328
165.0,0.2,19.860764531160072
166.0,0.2,18.082379145145183
167.0,0.2,29.610325511275263
168.0,0.2,14.707574720455213
169.0,0.2,12.060243043695834
170.0,0.2,8.709534994681405
171.0,0.2,11.978588445735866
172.0,0.2,27.572166279953308
173.0,0.2,11.911383378043823
174.0,0.2,9.239640734170194
175.0,0.2,21.59504686228935
176.0,0.2,8.851832069617501
177.0,0.2,16.808268361391157
178.0,0.2,-0.7111722059831322
179.0,0.2,16.73297775372606
180.0,0.2,13.442156166902734
181.0,0.2,28.274697181323262
182.0,0.2,-2.8714864215141915
183.0,0.2,1.2050922689709864
184.0,0.2,22.00154213722864
185.0,0.2,10.989201911665873
186.0,0.2,5.1916901238083994
187.0,0.2,28.962998735909053
188.0,0.2,30.700938684255902
189.0,0.2,18.120089502309895
190.0,0.2,13.596544393616853
191.0,0.2,-0.4706557860352518
192.0,0.2,-0.34892622115197014
193.0,0.2,8.307016132731192
194.0,0.2,18.53716361450465
195.0,0.2,12.396445734078696
196.0,0.2,9.332857846116667
197.0,0.2,-0.8376879357178382
198.0,0.2,0.18356222677303435
199.0,0.2,7.297527552360577
200.0,0.2,7.872861563084371
201.0,0.2,18.914309603273523
202.0,0.2,12.414757906994467
203.0,0.2,0.06807315419712268
204.0,0.2,8.79060774309771
205.0,0.2,11.24859364255498
206.0,0.2,14.264396196094225
207.0,0.2,11.553785979915602
208.0,0.2,8.57491889826212
209.0,0.2,15.89716939744072
210.0,0.2,10.548523282820113
211.0,0.2,7.274716421881493
212.0,0.2,8.393348815106947
213.0,0.2,14.967273290550054
214.0,0.2,5.361892265192282
215.0,0.2,17.550708823209746
216.0,0.2,11.378074127843036
217.0,0.2,5.923374976278211
218.0,0.2,8.839164735607284
219.0,0.2,2.06034987345447
220.0,0.2,8.999645940097338
221.0,0.2,6.57432765797634
222.0,0.2,11.51491573743737
223.0,0.2,15.925345160123769
224.0,0.2,11.567176015329366
225.0,0.2,9.897463916829153
226.0,0.2,11.466404295534687
227.0,0.2,23.99625347419027
228.0,0.2,-0.40517344295022895
229.0,0.2,32.04672591313951
230.0,0.2,4.386410469223051
231.0,0.2,11.563192609753145
232.0,0.2,21.508620901476377
233.0,0.2,9.64959552213925
234.0,0.2,11.687950876696206
235.0,0.2,6.9071270389784445
236.0,0.2,21.984211881616943
237.0,0.2,18.37559998441437
238.0,0.2,9.95413137683579
239.0,0.2,16.295966148679753
240.0,0.2,16.839159404105033
241.0,0.2,-5.674779924688323
242.0,0.2,-1.410470703563476
243.0,0.2,23.69534550915074
244.0,0.2,24.376301574229828
245.0,0.2,-2.833176660658296
246.0,0.2,21.184857133508075
247.0,0.2,21.096227659467786
248.0,0.2,-6.635536493089546
249.0,0.2,2.0498395803251697
250.0,0.2,12.215676237502393
251.0,0.2,14.467861363259416
252.0,0.2,21.780432098479025
253.0,0.2,20.196492941296185
254.0,0.2,11.793165110663004
255.0,0.2,15.434278535596292
256.0,0.2,-2.280527989048352
257.0,0.2,29.582392279630767
258.0,0.2,11.59722492127193
259.0,0.2,14.087093769890103
260.0,0.2,9.758416504260026
261.0,0.2,-3.81950448779358
262.0,0.2,13.408973288615641
263.0,0.2,10.229629960749051
264.0,0.2,0.27946018146056417
265.0,0.2,23.649757367302954
266.0,0.2,7.167143941195633
267.0,0.2,6.569532336992324
268.0,0.2,15.162348336424856
269.0,0.2,13.437080090597235
270.0,0.2,3.9287165687248375
271.0,0.2,4.635372348589925
272.0,0.2,1.2277207514034956
273.0,0.2,20.605874058155337
274.0,0.2,7.940088467165367
275.0,0.2,11.198568257066057
276.0,0.2,2.876220606594984
277.0,0.2,8.902006002534762
278.0,0.2,9.487642265474022
279.0,0.2,4.519671523078671
280.0,0.2,0.33727143953154837
281.0,0.2,14.738147980368197
282.0,0.2,11.947829191906834
283.0,0.2,14.848702927178607
284.0,0.2,29.16991338008603
285.0,0.2,12.057148797789218
286.0,0.2,27.06272995146699
287.0,0.2,15.946958383014504
288.0,0.2,15.022409121076223
289.0,0.2,14.854512038415862
290.0,0.2,15.587399989489313
291.0,0.2,20.27540873068665
292.0,0.2,4.613208270762215
293.0,0.2,15.404765308050656
294.0,0.2,15.15918017641033
295.0,0.2,11.790963443904786
296.0,0.2,5.691530325610785
297.0,0.2,17.195047719006524
298.0,0.2,11.445762445032699
299.0,0.2,15.202889151980827
300.0,0.2,14.714287084517224
301.0,0.2,12.260310147332689
302.0,0.2,11.567850835019698
303.0,0.2,7.832505188841807
304.0,0.2,21.098502872173867
305.0,0.2,-5.937152077548319
306.0,0.2,11.590076327406777
307.0,0.2,18.72676184655012
308.0,0.2,4.408435927336825
309.0,0.2,27.997532251104133
310.0,0.2,11.309972784387057
311.0,0.2,13.047375195622145
312.0,0.2,11.32132601589143
313.0,0.2,-3.3690354672918943
314.0,0.2,3.7757365196045782
315.0,0.2,8.832249461422464
316.0,0.2,15.154370659818497
317.0,0.2,17.10784549897768
318.0,0.2,15.565525613412476
319.0,0.2,9.70797420252702
320.0,0.2,24.103658896294178
321.0,0.2,9.717333305711406
322.0,0.2,10.203645189334026
323.0,0.2,12.43955491257637
324.0,0.2,-3.527154375168493
325.0,0.2,8.995581079159848
326.0,0.2,10.674439632234254
327.0,0.2,10.437869899545092
328.0,0.2,36.45049600304091
329.0,0.2,14.664808072048274
330.0,0.2,19.06892543943617
331.0,0.2,4.607473159637095
332.0,0.2,17.37150418864823
333.0,0.2,12.986912471994131
334.0,0.2,10.03730834373448
335.0,0.2,15.36650868615348
336.0,0.2,2.1659684552426484
337.0,0.2,6.597933429374194
338.0,0.2,16.66537265645485
339.0,0.2,11.345781711993155
340.0,0.2,12.603793256422222
341.0,0.2,12.484277614168505
342.0,0.2,19.69942261132914
343.0,0.2,18.54611252242222
344.0,0.2,16.707166932881847
345.0,0.2,35.322665600854236
346.0,0.2,12.227313014773586
347.0,0.2,16.807814650955038
348.0,0.2,30.849679265832663
349.0,0.2,12.839831660372681
350.0,0.2,17.65841260479303
351.0,0.2,32.67603116970952
352.0,0.2,10.6868410104735
353.0,0.2,18.435942231903326
354.0,0.2,16.54850477064649
355.0,0.2,35.220845901976645
356.0,0.2,14.704721201084084
357.0,0.2,12.045629316813972
358.0,0.2,-3.271576137524221
359.0,0.2,15.913692152140243
360.0,0.2,9.98927388674899
361.0,0.2,23.152063481836876
362.0,0.2,14.181799891309652
363.0,0.2,25.078566368304706
364.0,0.2,-2.129496553911622
365.0,0.2,11.187506636707553
366.0,0.2,-3.6548536740867803
367.0,0.2,-0.7201197840740008
368.0,0.2,12.859247415755249
369.0,0.2,11.901996311724865
370.0,0.2,14.27493495646236
371.0,0.2,16.6606660830019
372.0,0.2,15.71322075240117
373.0,0.2,7.311155751882495
374.0,0.2,14.639937648785057
375.0,0.2,11.740451718362067
376.0,0.2,3.0102665938932773
377.0,0.2,10.670760040160296
378.0,0.2,3.1846862505504987
379.0,0.2,11.312275860251972
380.0,0.2,19.47691308081174
381.0,0.2,29.714944642435484
382.0,0.2,27.343204280763928
383.0,0.2,1.3031823112567622
384.0,0.2,6.054585572278057
385.0,0.2,4.254354742868884
386.0,0.2,32.966761987234406
387.0,0.2,13.171099353883832
388.0,0.2,23.336832831080528
389.0,0.2,4.177491022661371
390.0,0.2,-6.666867671894238
391.0,0.2,15.65695837314476
392.0,0.2,16.50904119681141
393.0,0.2,22.007843857118758
394.0,0.2,16.69567676878094
395.0,0.2,-2.4126823570823888
396.0,0.2,1.8674263964858255
397.0,0.2,12.774925994429012
398.0,0.2,6.227281543649582
399.0,0.2,6.687857227590399
400.0,0.2,20.09502316079292
401.0,0.2,-0.4765971578554513
402.0,0.2,13.976947574430625
403.0,0.2,3.9271784590863206
404.0,0.2,12.550003938662996
405.0,0.2,-0.8707682895170592
406.0,0.2,10.451828620275649
407.0,0.2,13.47057163662128
408.0,0.2,-1.2810167851982897
409.0,0.2,22.941242066770855
410.0,0.2,22.195174224297062
411.0,0.2,15.88167135949891
412.0,0.2,19.641295121738153
413.0,0.2,12.050965371757485
414.0,0.2,25.018072822070195
415.0,0.2,11.249535552405533
416.0,0.2,13.793751776354597
417.0,0.2,15.77108536222407
418.0,0.2,26.535269235639362
419.0,0.2,25.845894640831546
420.0,0.2,6.420335078605518
421.0,0.2,28.412454795722056
422.0,0.2,27.43860087564515
423.0,0.2,12.074191556179173
424.0,0.2,27.15754171616173
425.0,0.2,21.07260653386504
426.0,0.2,30.54195009184059
427.0,0.2,0.8852812618919188
428.0,0.2,35.83136045741614
429.0,0.2,15.461567433830055
430.0,0.2,14.971375228595704
431.0,0.2,23.217350204248447
432.0,0.2,11.398237947290824
433.0,0.2,29.126272404450347
434.0,0.2,14.651173802834236
435.0,0.2,23.059408929000313
436.0,0.2,13.256880505245924
437.0,0.2,4.807366658545391
438.0,0.2,5.47559988052933
439.0,0.2,14.955263657087201
440.0,0.2,22.653156291872463
441.0,0.2,-7.37663216889888
442.0,0.2,9.900654846710154
443.0,0.2,14.906376433550946
444.0,0.2,5.407876242321009
445.0,0.2,21.107867529470354
446.0,0.2,14.276021190220092
447.0,0.2,28.963256579814413
448.0,0.2,13.045040571828821
449.0,0.2,14.939755233842178
450.0,0.2,6.966569276455118
451.0,0.2,10.146235047750082
452.0,0.2,12.66905456765528
453.0,0.2,-0.35637651458208097
454.0,0.2,17.194940627947105
455.0,0.2,15.522255802628365
456.0,0.2,13.503179451817196
457.0,0.2,15.151426556097931
458.0,0.2,13.903462148654533
459.0,0.2,14.051504342400165
460.0,0.2,24.69349178629801
461.0,0.2,9.690778111436401
462.0,0.2,4.644998476184838
463.0,0.2,12.188559844251273
464.0,0.2,-3.1502024385262075
465.0,0.2,9.347846727803628
466.0,0.2,10.789193473160708
467.0,0.2,1.8144677276655727
468.0,0.2,10.880838375238007
469.0,0.2,-3.069148626760068
470.0,0.2,16.12463429265282
471.0,0.2,-3.1907294526884584
472.0,0.2,11.431050500310661
473.0,0.2,0.32074517604752373
474.0,0.2,13.045408449791665
475.0,0.2,-4.624657059099604
476.0,0.2,19.81849324721371
477.0,0.2,10.036464508872015
478.0,0.2,-3.1490220687743147
479.0,0.2,11.443711588870656
480.0,0.2,11.900756716373849
481.0,0.2,7.95346288695751
482.0,0.2,11.049731707076788
483.0,0.2,10.216607957615935
484.0,0.2,11.210008102914259
485.0,0.2,13.405909340137072
486.0,0.2,27.1277166988379
487.0,0.2,11.40460974613437
488.0,0.2,-4.06866486866852
489.0,0.2,15.66601465543431
490.0,0.2,11.56892391751856
491.0,0.2,7.920646107771361
492.0,0.2,14.557823839976678
493.0,0.2,13.286460571047456
494.0,0.2,30.396340746215458
495.0,0.2,12.87159140925992
496.0,0.2,11.065293813724821
497.0,0.2,20.89919901379436
498.0,0.2,-5.503612244617727
499.0,0.2,-5.723184155877561
500.0,0.2,8.166208943565465
501.0,0.2,10.747264868646639
502.0,0.2,26.648658064424822
503.0,0.2,2.8522376774527913
504.0,0.2,10.100979028386831
505.0,0.2,16.57881079150276
506.0,0.2,-0.31641918113706424
507.0,0.2,21.079680213683844
508.0,0.2,18.19587040093404
509.0,0.2,19.30945116349605
510.0,0.2,8.800778218659119
511.0,0.2,12.608071184572069
