item_id,treatment_level,true_cate
1623.0,0.1,-12.715639257816065
1624.0,0.1,1.500082864175134
1625.0,0.1,-12.118144373257138
1626.0,0.1,2.8119803288585956
1627.0,0.1,-5.355738863062243
1628.0,0.1,10.884563176813288
1629.0,0.1,-2.737181167420488
1630.0,0.1,-2.2682076952280568
1631.0,0.1,0.8042256509531001
1632.0,0.1,-9.858007060880823
1633.0,0.1,-13.159493463071755
1634.0,0.1,-17.63443372190062
1635.0,0.1,3.3243823870398614
1636.0,0.1,0.22884205027440885
1637.0,0.1,2.2217237460956056
1638.0,0.1,-34.13197028653315
1639.0,0.1,-32.12742619161003
1640.0,0.1,-6.315300630945302
1641.0,0.1,-17.88014002459397
1642.0,0.1,-3.5606923639185766
1643.0,0.1,-9.273589969543451
1644.0,0.1,2.078578840137162
1645.0,0.1,-16.07926560029486
1646.0,0.1,3.405523422335392
1647.0,0.1,-6.899243223300147
1648.0,0.1,-15.76599969814518
1649.0,0.1,0.1082866403110927
1650.0,0.1,3.2818530638148644
1651.0,0.1,0.2019593750823958
1652.0,0.1,1.7712373643751533
1653.0,0.1,-0.2410402919400525
1654.0,0.1,10.143321072042355
1655.0,0.1,-32.85147922982975
1656.0,0.1,-6.157320060377671
1657.0,0.1,0.4516002119774072
1658.0,0.1,12.445591577034662
1659.0,0.1,9.248973388610096
1660.0,0.1,-7.626606895560883
1661.0,0.1,-6.336548918969527
1662.0,0.1,-12.992366319067798
1663.0,0.1,-2.0228120177397955
1664.0,0.1,-28.48765770881002
1665.0,0.1,-22.143473395929476
1666.0,0.1,8.925037780545068
1667.0,0.1,-32.52704080481442
1668.0,0.1,4.8538802411328135
1669.0,0.1,-6.314577099221822
1670.0,0.1,-0.48793058555494895
1671.0,0.1,-20.890097449033817
1672.0,0.1,-25.638573427352412
1673.0,0.1,-16.270521709004953
1674.0,0.1,-21.368381855100836
1675.0,0.1,-0.16373690322407697
1676.0,0.1,2.584478198183078
1677.0,0.1,-2.0552908493874327
1678.0,0.1,3.809759300007997
1679.0,0.1,7.3745626993201085
1680.0,0.1,1.207498524850493
1681.0,0.1,-37.99433383743775
1682.0,0.1,-10.420879577569679
1683.0,0.1,-5.9216461019882445
1684.0,0.1,1.3788043748848438
1685.0,0.1,-21.570858492236027
1686.0,0.1,-31.18350573063077
1687.0,0.1,-5.0519768782533845
1688.0,0.1,-7.777324693579999
1689.0,0.1,-17.973295934819703
1690.0,0.1,9.675045879383546
1691.0,0.1,-4.416720994911316
1692.0,0.1,0.37932662191893485
1693.0,0.1,2.9128752407326175
1694.0,0.1,0.6126733631570289
1695.0,0.1,3.171969123438039
1696.0,0.1,3.344416501656191
1697.0,0.1,2.5326895525619904
1698.0,0.1,-31.933755508086648
1699.0,0.1,-5.085379548755014
1700.0,0.1,-29.97903698129838
1701.0,0.1,9.851094157644951
1702.0,0.1,13.234764843324427
1703.0,0.1,-4.416813826846166
1704.0,0.1,-2.8778745218022976
1705.0,0.1,2.4902888072564338
1706.0,0.1,-10.141130210367464
1707.0,0.1,12.447242740934044
1708.0,0.1,-7.054678387396564
1709.0,0.1,3.1515131345335305
1710.0,0.1,3.062168865112099
1711.0,0.1,7.491727533209527
1712.0,0.1,-18.151154691610515
1713.0,0.1,-2.4681672839107875
1714.0,0.1,3.326836542029845
1715.0,0.1,-37.8404322935034
1716.0,0.1,14.970371161871185
1717.0,0.1,-11.56069389881793
1718.0,0.1,-33.89994681973701
1719.0,0.1,2.3956987364256577
1720.0,0.1,2.8397003447580005
1721.0,0.1,7.926211049514478
1722.0,0.1,1.1054381350393356
1723.0,0.1,5.119499638493451
1724.0,0.1,-8.667018613797168
1725.0,0.1,1.891457792887401
1726.0,0.1,-3.764959578010874
1727.0,0.1,-42.08501959883421
1728.0,0.1,-4.971379642984175
1729.0,0.1,8.843189691445161
1730.0,0.1,2.1666146563456437
1731.0,0.1,7.1301625065443375
1732.0,0.1,-3.983232341525735
1733.0,0.1,-1.6051893228239322
1734.0,0.1,1.26711488700208
1735.0,0.1,-23.958060380423973
1736.0,0.1,-3.2879379222363383
1737.0,0.1,2.726071013410774
1738.0,0.1,1.1301213285949387
1739.0,0.1,-2.1289103375429903
1740.0,0.1,-22.283857849770698
1741.0,0.1,-11.051108190800619
1742.0,0.1,-13.179072638403
1743.0,0.1,4.808789010186345
1744.0,0.1,-1.378765953508477
1745.0,0.1,-2.7448410390369986
1746.0,0.1,13.371778118957238
1747.0,0.1,2.6471884137075534
1748.0,0.1,-14.208892697007286
1749.0,0.1,2.7027343423452663
1750.0,0.1,-5.695206106283052
1751.0,0.1,10.89660324850179
1752.0,0.1,8.859881469452866
1753.0,0.1,0.5026430063995875
1754.0,0.1,-31.453670496768154
1755.0,0.1,-15.055767576953059
1756.0,0.1,-29.727842677020874
1757.0,0.1,8.057239352545025
1758.0,0.1,4.878580185712494
1759.0,0.1,-6.003851212546891
1760.0,0.1,-2.3896785106783796
1761.0,0.1,-25.119197674683846
1762.0,0.1,6.055867329214564
1763.0,0.1,-4.262965876740083
1764.0,0.1,4.064572459189648
1765.0,0.1,1.3345553876585967
1766.0,0.1,-13.485433898802057
1767.0,0.1,-5.773394860738449
1768.0,0.1,-0.2837637608719632
1769.0,0.1,-0.2034117328003049
1770.0,0.1,-2.0357202600968947
1771.0,0.1,-16.630217608040255
1772.0,0.1,-30.29506070350311
1773.0,0.1,-38.43417162178031
1774.0,0.1,-18.293046037255124
1775.0,0.1,1.8816080596861013
1776.0,0.1,-12.274144649142556
1777.0,0.1,7.338426263838215
1778.0,0.1,1.1516413128060492
1779.0,0.1,-22.85341758710345
1780.0,0.1,2.6817263733914416
1781.0,0.1,-6.912988990194435
1782.0,0.1,-2.516346101230141
1783.0,0.1,-8.663190694186568
1784.0,0.1,0.40572381622575904
1785.0,0.1,-21.335109279332528
1786.0,0.1,-9.564751080708731
1787.0,0.1,-8.388658845873465
1788.0,0.1,1.8002596179676047
1789.0,0.1,9.645220967767585
1790.0,0.1,3.3003320615128047
1791.0,0.1,-14.684364069488197
1792.0,0.1,-4.178778385301015
1793.0,0.1,-10.369930618611875
1794.0,0.1,2.13316807067536
1795.0,0.1,4.132765412159046
1796.0,0.1,-10.909499852300854
1797.0,0.1,4.487922942501967
1798.0,0.1,4.1552293064989385
1799.0,0.1,5.295971368097966
1800.0,0.1,-43.43642172455293
1801.0,0.1,8.720240118970082
1802.0,0.1,12.347571709152987
1803.0,0.1,1.4383461428259778
1804.0,0.1,-0.3829679529342229
1805.0,0.1,0.9404988955657245
1806.0,0.1,-10.181840668569606
1807.0,0.1,4.255712963933135
1808.0,0.1,4.037629543042883
1809.0,0.1,2.9439755565348307
1810.0,0.1,2.7093753062966357
1811.0,0.1,-18.990302890605648
1812.0,0.1,13.853299971471301
1813.0,0.1,16.345561998088215
1814.0,0.1,2.996607365163797
1815.0,0.1,-21.017885042822
1816.0,0.1,0.358382974544611
1817.0,0.1,-20.099898134035186
1818.0,0.1,-11.494347052491634
1819.0,0.1,14.468511834176468
1820.0,0.1,4.689043306482532
1821.0,0.1,3.0793634629627746
1822.0,0.1,10.328933161028601
1823.0,0.1,-23.154269712755934
1824.0,0.1,-11.949580298541036
1825.0,0.1,-4.3055501485051195
1826.0,0.1,6.3392209527475245
1827.0,0.1,-39.696789579500376
1828.0,0.1,-25.51884079939242
1829.0,0.1,2.850966059133441
1830.0,0.1,-43.853828226619555
1831.0,0.1,-8.212061675031606
1832.0,0.1,-10.146286171795566
1833.0,0.1,0.18531749547702248
1834.0,0.1,-26.85888824414093
1835.0,0.1,-11.834417990602788
1836.0,0.1,2.1721753865457174
1837.0,0.1,-1.199716571853088
1838.0,0.1,-48.05136343535895
1839.0,0.1,4.187856919343005
1840.0,0.1,11.978804850334853
1841.0,0.1,-0.6905629092486834
1842.0,0.1,-2.0403675902581995
1843.0,0.1,-7.74759904692408
1844.0,0.1,-41.26474722841186
1845.0,0.1,2.192327452668138
1846.0,0.1,11.051710263380102
1847.0,0.1,3.9739877166478124
1848.0,0.1,-21.624411747390184
1849.0,0.1,-10.393670553180044
1850.0,0.1,1.7290025024091875
1851.0,0.1,-16.93247708091232
1852.0,0.1,-21.50316617370001
1853.0,0.1,-24.48654495181188
1854.0,0.1,-30.64706060736222
1855.0,0.1,1.9172034703736642
1856.0,0.1,-17.84710484695043
1857.0,0.1,-2.100104984092198
1858.0,0.1,-2.2092557317486694
1859.0,0.1,-14.489781156665202
1860.0,0.1,-20.20362876306629
1861.0,0.1,2.34754229290553
1862.0,0.1,17.537441000399582
1863.0,0.1,-5.5210556637021
1864.0,0.1,-39.38960886137693
1865.0,0.1,-33.88167967933697
1866.0,0.1,16.63215137504629
1867.0,0.1,1.9607930229646513
1868.0,0.1,2.521630573463746
1869.0,0.1,-12.810436798183105
1870.0,0.1,-19.403675653138208
1871.0,0.1,1.9530881194851446
1872.0,0.1,-5.450611079914069
1873.0,0.1,-25.413833064277952
1874.0,0.1,-12.6487996077162
1875.0,0.1,-6.297619187165992
1876.0,0.1,-6.380825025085784
1877.0,0.1,-5.588694236229486
1878.0,0.1,0.5213730800904699
1879.0,0.1,-6.999691045422651
1880.0,0.1,0.22187683305043038
1881.0,0.1,-26.035952495925955
1882.0,0.1,-13.35198944939765
1883.0,0.1,-16.172527218778953
1884.0,0.1,20.401791546743112
1885.0,0.1,-2.6001422829040877
1886.0,0.1,5.291731904026946
1887.0,0.1,7.266208018358299
1888.0,0.1,-12.056190834479565
1889.0,0.1,-36.68762425009783
1890.0,0.1,9.5184291317224
1891.0,0.1,0.22869443102814557
1892.0,0.1,-17.15871867521284
1893.0,0.1,1.3181486277604222
1894.0,0.1,-7.2266044486216
1895.0,0.1,-12.277108954103966
1896.0,0.1,-8.650138226560216
1897.0,0.1,5.246774640203071
1898.0,0.1,-0.0528953942712036
1899.0,0.1,-20.197774618360114
1900.0,0.1,-5.16346862025307
1901.0,0.1,13.883974351843861
1902.0,0.1,-0.9174415905829392
1903.0,0.1,19.60341415900956
1904.0,0.1,-19.010941222157697
1905.0,0.1,13.085694987542809
1906.0,0.1,-36.98956205990464
1907.0,0.1,-1.525393722900219
1908.0,0.1,0.4585643306917859
1909.0,0.1,4.385582861216719
1910.0,0.1,0.7905223595879249
1911.0,0.1,-34.11927404463211
1912.0,0.1,-37.60071545499892
1913.0,0.1,-1.7326904655407418
1914.0,0.1,18.425174389905237
1915.0,0.1,-18.63864110246263
1916.0,0.1,-24.749369263320517
1917.0,0.1,-11.52569343517365
1918.0,0.1,-0.5989296010088196
1919.0,0.1,-2.931508228097073
1920.0,0.1,-12.762063147920287
1921.0,0.1,18.013346731933993
1922.0,0.1,-10.997444617239182
1923.0,0.1,1.1661349579046032
1924.0,0.1,-22.944730369755007
1925.0,0.1,2.630646025887998
1926.0,0.1,-6.800630570303781
1927.0,0.1,-3.5934867985494066
1928.0,0.1,-11.809112593395781
1929.0,0.1,6.586988741157825
1930.0,0.1,-8.921675537779379
1931.0,0.1,-7.558515674471124
1932.0,0.1,-7.908529685153724
1933.0,0.1,-8.363328832104315
1934.0,0.1,-15.240102458464293
1935.0,0.1,-23.352821294590342
1936.0,0.1,0.6628039483484969
1937.0,0.1,-16.748503891610397
1938.0,0.1,-4.965714638859055
1939.0,0.1,6.349076729818407
1940.0,0.1,16.080573547643382
1941.0,0.1,11.130715956682906
1942.0,0.1,-18.76811335768511
1943.0,0.1,2.4074843260029297
1944.0,0.1,-23.347776522109257
1945.0,0.1,10.532862494776964
1946.0,0.1,-3.4140596323049124
1947.0,0.1,2.905673077999495
1948.0,0.1,2.2393989381206723
1949.0,0.1,-2.1896686314556177
1950.0,0.1,18.138426701302805
1951.0,0.1,3.5081322076355974
1952.0,0.1,4.3036474188709235
1953.0,0.1,-15.296720133069215
1954.0,0.1,-20.661292632840684
1955.0,0.1,-11.023887519056757
1956.0,0.1,-13.460279441464706
1957.0,0.1,-1.417796379716009
1958.0,0.1,-13.147489827910476
1959.0,0.1,-22.604333468469406
1960.0,0.1,2.9525599647962935
1961.0,0.1,-0.5153792932804606
1962.0,0.1,-29.916689749437012
1963.0,0.1,-0.7368271927684873
1964.0,0.1,-6.589781142415518
1965.0,0.1,-7.289398858522958
1966.0,0.1,14.19674836227118
1967.0,0.1,14.249658965415705
1968.0,0.1,-0.9642545844388906
1969.0,0.1,4.053408165059622
1970.0,0.1,3.8113163495183926
1971.0,0.1,-29.1147551783871
1972.0,0.1,12.5926053268374
1973.0,0.1,12.246009773778127
1974.0,0.1,10.690741284837628
1975.0,0.1,-33.12918949091659
1976.0,0.1,1.9704743182870175
1977.0,0.1,-2.5770821956666907
1978.0,0.1,-32.39424283119462
1979.0,0.1,-25.459184794578448
1980.0,0.1,1.6229832085855662
1981.0,0.1,-16.231495518556443
1982.0,0.1,-2.397703441756022
1983.0,0.1,-1.4645413379844854
1984.0,0.1,1.9881456931414547
1985.0,0.1,4.287964110040903
1986.0,0.1,-15.336833804621165
1987.0,0.1,11.846892148839146
1988.0,0.1,-2.239063114354508
1989.0,0.1,-13.795994666245491
1990.0,0.1,-18.811689360094164
1991.0,0.1,17.048405574154145
1992.0,0.1,-6.9471174501810395
1993.0,0.1,3.8794426083994153
1994.0,0.1,2.1365191355841375
1995.0,0.1,6.904666505443913
1996.0,0.1,-35.31529453721879
1997.0,0.1,6.4137381799238256
1998.0,0.1,2.7513008649122526
1999.0,0.1,1.690457715905879
0.0,0.2,-1.0874540508073238
1.0,0.2,-44.06387748820981
2.0,0.2,-28.52051876414484
3.0,0.2,17.494741502971607
4.0,0.2,4.120295442564256
5.0,0.2,22.32508809650888
6.0,0.2,23.654389587682957
7.0,0.2,-59.9169028847638
8.0,0.2,-13.549616189989479
9.0,0.2,-20.06887087709933
10.0,0.2,13.402514541241388
11.0,0.2,-54.50629934967165
12.0,0.2,-40.15915836841117
13.0,0.2,4.732860301646099
14.0,0.2,6.985689325451588
15.0,0.2,5.390072812975163
16.0,0.2,6.049892955240139
17.0,0.2,29.412574496508256
18.0,0.2,-6.49445615317876
19.0,0.2,0.17357726592004497
20.0,0.2,-13.567362607923457
21.0,0.2,21.05438472264656
22.0,0.2,1.205932081627921
23.0,0.2,3.140497558172683
24.0,0.2,-4.495458391042007
25.0,0.2,-31.90281315054935
26.0,0.2,6.421468393536912
27.0,0.2,18.902587486173104
28.0,0.2,-17.383271343895245
29.0,0.2,13.147330774838565
30.0,0.2,-13.501175783423818
31.0,0.2,8.936758101054437
32.0,0.2,8.262229367575564
33.0,0.2,-53.27527333168956
34.0,0.2,-59.410755001856785
35.0,0.2,-32.421862985315016
36.0,0.2,1.8825959519101616
37.0,0.2,6.548125693218978
38.0,0.2,-19.939968673934857
39.0,0.2,19.317987249565306
40.0,0.2,23.876707033081573
41.0,0.2,26.795278906436835
42.0,0.2,9.13041876080976
43.0,0.2,-64.16565832094801
44.0,0.2,4.969354993131759
45.0,0.2,-24.576367870712346
46.0,0.2,36.849796757134214
47.0,0.2,-9.136017049813887
48.0,0.2,16.84435301006394
49.0,0.2,13.433585767121656
50.0,0.2,-77.28875198937857
51.0,0.2,-3.534805945207438
52.0,0.2,-64.78562850599351
53.0,0.2,-53.82660766822636
54.0,0.2,-16.858474446019926
55.0,0.2,-63.80517429793343
56.0,0.2,8.559653092421073
57.0,0.2,8.246566301906483
58.0,0.2,8.560484454856606
59.0,0.2,2.1244589311654636
60.0,0.2,1.8201340217845683
61.0,0.2,0.5185463506483785
62.0,0.2,-51.02114610466987
63.0,0.2,25.79503721686561
64.0,0.2,7.270588004403663
65.0,0.2,-10.882656379699938
66.0,0.2,6.9244828646132675
67.0,0.2,-32.027766668632125
68.0,0.2,8.020032082487546
69.0,0.2,-29.4915342517873
70.0,0.2,0.8461752194996279
71.0,0.2,19.980692073922967
72.0,0.2,9.195524712432672
73.0,0.2,-13.192692679008417
74.0,0.2,-25.637686981893836
75.0,0.2,3.498145431879607
76.0,0.2,-33.38684050589987
77.0,0.2,28.743586750188115
78.0,0.2,3.8963966605319342
79.0,0.2,22.435582630663433
80.0,0.2,-38.16777802727162
81.0,0.2,-21.09337043689635
82.0,0.2,1.2244848826599934
83.0,0.2,7.376065318860391
84.0,0.2,18.353218001393998
85.0,0.2,3.104155684313369
86.0,0.2,-24.38018234578496
87.0,0.2,-21.209809160739383
88.0,0.2,-56.14163727595414
89.0,0.2,26.648675168000523
90.0,0.2,27.306720937015356
91.0,0.2,-21.5190275602656
92.0,0.2,-26.186162994129973
93.0,0.2,15.49972883825501
94.0,0.2,-31.831511694776793
95.0,0.2,-8.27027668746328
96.0,0.2,-8.505216215145524
97.0,0.2,-3.2493075516516683
98.0,0.2,5.283650970025207
99.0,0.2,6.894855175823338
100.0,0.2,7.928543470098234
101.0,0.2,-21.109218884842136
102.0,0.2,0.15146289837797156
103.0,0.2,-6.535179247658959
104.0,0.2,-31.376589417772152
105.0,0.2,3.1973888826629917
106.0,0.2,-0.1688926007828968
107.0,0.2,-31.350354967929462
108.0,0.2,8.818373430241166
109.0,0.2,6.8130973297539015
110.0,0.2,4.652770965256224
111.0,0.2,5.665010492194156
112.0,0.2,-78.19070050146775
113.0,0.2,-10.603423341567378
114.0,0.2,-13.138355567342018
115.0,0.2,-21.110568537054405
116.0,0.2,-43.53900719464289
117.0,0.2,8.750174722034458
118.0,0.2,-43.52653224659596
119.0,0.2,10.192324460743436
120.0,0.2,-45.276809899532566
121.0,0.2,-45.279828220095766
122.0,0.2,1.882317141546224
123.0,0.2,12.255637850982424
124.0,0.2,32.95207984776769
125.0,0.2,12.710893621232344
126.0,0.2,-38.578359335382316
127.0,0.2,-64.3746764654984
128.0,0.2,7.327451033256594
129.0,0.2,-11.62434052962314
130.0,0.2,-2.9018164756927263
131.0,0.2,3.8109699817811844
132.0,0.2,18.19984899439727
133.0,0.2,-0.04400685427415851
134.0,0.2,-28.645228672986036
135.0,0.2,3.3522777974526434
136.0,0.2,-9.748436596474534
137.0,0.2,-29.30290144373444
138.0,0.2,36.57136450709075
139.0,0.2,-57.63561344194926
140.0,0.2,-77.66751108626255
141.0,0.2,6.507660916841601
142.0,0.2,-10.285736280119835
143.0,0.2,2.078355493549793
144.0,0.2,28.427336782305417
145.0,0.2,22.04197155276914
146.0,0.2,-21.66609951477912
147.0,0.2,-13.221088377014297
148.0,0.2,7.709090740698812
149.0,0.2,42.3949453928353
150.0,0.2,-65.28499511780097
151.0,0.2,5.917818335909459
152.0,0.2,6.810425099215209
153.0,0.2,-11.149547951940178
154.0,0.2,-49.22838911729713
155.0,0.2,4.324911646526488
156.0,0.2,-31.602638471781745
157.0,0.2,-30.497258224618093
158.0,0.2,5.7824479837025535
159.0,0.2,-32.26599281043471
160.0,0.2,38.17607214832125
161.0,0.2,-18.572338202091515
162.0,0.2,15.840435838425407
163.0,0.2,-10.997329209733664
164.0,0.2,7.134001365363716
165.0,0.2,-18.21536439411102
166.0,0.2,5.46750320068071
167.0,0.2,31.4228709038659
168.0,0.2,8.550707769864545
169.0,0.2,-13.274348183242296
170.0,0.2,-20.398209997924823
171.0,0.2,7.6319030023885475
172.0,0.2,15.695780373990829
173.0,0.2,2.0948763396484793
174.0,0.2,-20.745068970997778
175.0,0.2,12.966682411098006
176.0,0.2,-26.39114938737191
177.0,0.2,-0.46230203425008654
178.0,0.2,-41.57730092655095
179.0,0.2,11.303894309696943
180.0,0.2,-1.7058447166157436
181.0,0.2,29.14278876559308
182.0,0.2,-69.89110082398781
183.0,0.2,-62.00562046300786
184.0,0.2,17.915355731617993
185.0,0.2,-21.897867365205343
186.0,0.2,-39.09370021313384
187.0,0.2,11.339455435206986
188.0,0.2,22.510072661997953
189.0,0.2,4.938242054102048
190.0,0.2,5.24686213834417
191.0,0.2,-58.76301194878917
192.0,0.2,-46.17196262884025
193.0,0.2,-14.840310389673732
194.0,0.2,1.4945023453340696
195.0,0.2,0.46841835814150556
196.0,0.2,-31.057329349398685
197.0,0.2,-53.36562829976171
198.0,0.2,-43.23778561191574
199.0,0.2,-39.050165951303825
200.0,0.2,-13.85812956207144
201.0,0.2,18.707147095286132
202.0,0.2,4.856077483765247
203.0,0.2,-43.59028649135357
204.0,0.2,-13.549385702802468
205.0,0.2,8.112846670873722
206.0,0.2,5.654311376240031
207.0,0.2,-21.12380155419845
208.0,0.2,4.958093526541738
209.0,0.2,8.418215984508635
210.0,0.2,-10.053528943357179
211.0,0.2,-21.066772624713195
212.0,0.2,-12.408078981245211
213.0,0.2,6.742884818888584
214.0,0.2,-20.45260737923634
215.0,0.2,15.422766169902943
216.0,0.2,2.2155866479295554
217.0,0.2,-31.742530862038706
218.0,0.2,-17.42056628887238
219.0,0.2,-33.96348453907163
220.0,0.2,-16.003461312091787
221.0,0.2,-9.249328884038889
222.0,0.2,5.1531271859789385
223.0,0.2,2.603485189331309
224.0,0.2,2.9624883260970307
225.0,0.2,2.9008360946980645
226.0,0.2,-32.41849682578089
227.0,0.2,20.880725375035723
228.0,0.2,-40.90029055023365
229.0,0.2,18.507849751952733
230.0,0.2,-36.02842539419015
231.0,0.2,-6.52713871484012
232.0,0.2,10.143020855691645
233.0,0.2,-6.034640533293299
234.0,0.2,3.936197287049538
235.0,0.2,-26.529436899508795
236.0,0.2,19.64320910414267
237.0,0.2,19.612508699077637
238.0,0.2,-20.01296537002628
239.0,0.2,8.380609053822468
240.0,0.2,-25.62419089636103
241.0,0.2,-77.06709498058581
242.0,0.2,-52.80266258523781
243.0,0.2,5.125792884150201
244.0,0.2,28.583430246274347
245.0,0.2,-81.44089365158351
246.0,0.2,0.5937728413815933
247.0,0.2,-24.832906449044344
248.0,0.2,-75.9780106676298
249.0,0.2,-41.7379504342461
250.0,0.2,-0.411733323896712
251.0,0.2,-2.2338131857153343
252.0,0.2,-8.820376784021619
253.0,0.2,3.15999457650409
254.0,0.2,3.8781104924548515
255.0,0.2,-10.465185773418455
256.0,0.2,-60.0967006587056
257.0,0.2,10.82489582745626
258.0,0.2,-17.95018674294363
259.0,0.2,8.501973465657315
260.0,0.2,-12.851666850382486
261.0,0.2,-47.445294323366454
262.0,0.2,5.287932063455443
263.0,0.2,-9.087672256036086
264.0,0.2,-44.14659146799187
265.0,0.2,1.3669789968756163
266.0,0.2,-20.10909378255539
267.0,0.2,-20.533387633447816
268.0,0.2,2.2629533962848143
269.0,0.2,3.306026963375544
270.0,0.2,-32.96679953077742
271.0,0.2,-38.90659221678695
272.0,0.2,-32.139516219032174
273.0,0.2,-15.894187530103068
274.0,0.2,-7.841606195078015
275.0,0.2,-8.046862905725376
276.0,0.2,-24.658237446590192
277.0,0.2,-20.226554439950974
278.0,0.2,-23.210650909248727
279.0,0.2,-34.11453209324662
280.0,0.2,-52.378180355656724
281.0,0.2,-0.13585871756492907
282.0,0.2,-3.2403962776260897
283.0,0.2,6.32083697730836
284.0,0.2,14.021273983473293
285.0,0.2,6.6727412521634974
286.0,0.2,20.20859069848632
287.0,0.2,-7.692568509479656
288.0,0.2,0.18883445817938593
289.0,0.2,-15.999284981259422
290.0,0.2,11.303409370793801
291.0,0.2,22.739825932182057
292.0,0.2,-34.200014271406246
293.0,0.2,-2.739509314735301
294.0,0.2,6.399296399345033
295.0,0.2,-12.49013339510222
296.0,0.2,-25.00324533475515
297.0,0.2,8.361965387590871
298.0,0.2,-21.227885940679215
299.0,0.2,9.26142894841962
300.0,0.2,8.845465903930261
301.0,0.2,-13.817354368452243
302.0,0.2,-8.885518627732523
303.0,0.2,-15.189417638416117
304.0,0.2,-0.8377171496334768
305.0,0.2,-66.04547175707546
306.0,0.2,-7.824300680877073
307.0,0.2,3.111522701876993
308.0,0.2,-32.87215619148674
309.0,0.2,31.973088649863513
310.0,0.2,-6.448944099373236
311.0,0.2,7.595364635940896
312.0,0.2,7.961663415302013
313.0,0.2,-58.68407210642704
314.0,0.2,-39.19780813919985
315.0,0.2,-19.027573394061335
316.0,0.2,-4.626963805615205
317.0,0.2,9.104682446471173
318.0,0.2,7.894056549954726
319.0,0.2,1.2244365305887257
320.0,0.2,18.329554580208736
321.0,0.2,-27.896761397260292
322.0,0.2,-21.2223180753993
323.0,0.2,1.5882645592216846
324.0,0.2,-51.58552422823345
325.0,0.2,-32.519256754082306
326.0,0.2,-10.073651202807525
327.0,0.2,-20.313566509422856
328.0,0.2,32.43134306559912
329.0,0.2,3.5428561577170967
330.0,0.2,16.106413750680602
331.0,0.2,-22.26288536593451
332.0,0.2,12.625364301206602
333.0,0.2,8.595419998948401
334.0,0.2,6.387141095694425
335.0,0.2,9.986035149225486
336.0,0.2,-44.59852702412974
337.0,0.2,-20.935971614640465
338.0,0.2,-6.89434231676708
339.0,0.2,7.280744241324477
340.0,0.2,-6.025094114429805
341.0,0.2,-6.553525291094971
342.0,0.2,9.784904665361822
343.0,0.2,-2.531633021034338
344.0,0.2,-3.0946802911030886
345.0,0.2,18.47774852178702
346.0,0.2,-23.415062660691746
347.0,0.2,12.367508135902767
348.0,0.2,27.834868198316485
349.0,0.2,-21.012702770488175
350.0,0.2,-5.571295286514925
351.0,0.2,-2.669445067324375
352.0,0.2,-23.650331145569822
353.0,0.2,8.785157210237955
354.0,0.2,9.868683190938114
355.0,0.2,20.09990185278008
356.0,0.2,9.09415387787466
357.0,0.2,-19.3220298358016
358.0,0.2,-74.13780957183093
359.0,0.2,-11.89152679760062
360.0,0.2,-1.0270370674331275
361.0,0.2,9.683221237641845
362.0,0.2,-2.8788506220493275
363.0,0.2,13.228141654553752
364.0,0.2,-46.95362069241099
365.0,0.2,-3.3357034652593995
366.0,0.2,-60.94143524244626
367.0,0.2,-41.346019980606144
368.0,0.2,4.310485696163383
369.0,0.2,7.962000235992818
370.0,0.2,14.678742536249295
371.0,0.2,12.936403409390707
372.0,0.2,10.821760812795702
373.0,0.2,-23.350274285285238
374.0,0.2,15.015236179240063
375.0,0.2,-1.8021422207734474
376.0,0.2,-45.04641822446084
377.0,0.2,7.493038657004675
378.0,0.2,-32.1316336441821
379.0,0.2,2.9095137224853005
380.0,0.2,19.18531230683901
381.0,0.2,0.6045080720023748
382.0,0.2,8.543418322938493
383.0,0.2,-61.66370433328592
384.0,0.2,-29.758277678860622
385.0,0.2,-44.08725263917643
386.0,0.2,36.95391310301153
387.0,0.2,3.5792292175804477
388.0,0.2,9.439274402023841
389.0,0.2,-35.35570969787804
390.0,0.2,-73.97131376230288
391.0,0.2,-4.476017628974745
392.0,0.2,-0.24390777375487005
393.0,0.2,-10.64431739283225
394.0,0.2,2.93405823532116
395.0,0.2,-55.7716774014485
396.0,0.2,-51.183311244719334
397.0,0.2,-2.014607324970882
398.0,0.2,-30.13661231694337
399.0,0.2,-26.83901192766146
400.0,0.2,13.560804196004014
401.0,0.2,-58.51593112057469
402.0,0.2,-8.193181243541602
403.0,0.2,-50.30714780369195
404.0,0.2,-0.0037847575650999943
405.0,0.2,-57.69592303200193
406.0,0.2,-2.509905342260268
407.0,0.2,7.457037076587717
408.0,0.2,-53.725487190709316
409.0,0.2,13.457139343355664
410.0,0.2,5.412729540075759
411.0,0.2,-24.195757667672012
412.0,0.2,-22.51968345622697
413.0,0.2,-9.268151829157432
414.0,0.2,10.978689517562088
415.0,0.2,-4.408358572204392
416.0,0.2,3.6533228794687034
417.0,0.2,1.8814726996622397
418.0,0.2,13.03473491165414
419.0,0.2,2.708083393737809
420.0,0.2,-34.73858111087935
421.0,0.2,-0.6868194309357705
422.0,0.2,30.774143047983713
423.0,0.2,-9.066896410837941
424.0,0.2,32.97775608236114
425.0,0.2,10.194838297967067
426.0,0.2,23.79738043403958
427.0,0.2,-52.60284339822559
428.0,0.2,30.79970232025599
429.0,0.2,8.217159704498854
430.0,0.2,5.112783137305669
431.0,0.2,4.452953753774324
432.0,0.2,-13.242680624305365
433.0,0.2,33.685531651165846
434.0,0.2,7.837700003772952
